backend_id,eval_id,status,from_cache,wer,hits,substitutions,deletions,insertions,reference_words,inference_seconds,audio_seconds,rtf,error_category,error_message,attempts,raw_reference,raw_hypothesis,normalized_reference,normalized_hypothesis
smallest_pulse,svarah_test_0110,success,0,0.000000,9,0,0,0,9,0.506828,3.060062,0.165627,,,1,Can I get my order delivered after 2 Hours,Can I get my order delivered after two hours?,can i get my order delivered after 2 hours,can i get my order delivered after 2 hours
smallest_pulse,svarah_test_0111,success,0,0.300000,7,2,1,0,10,0.565459,4.539500,0.124564,,,1,Chhath Puja is a folk festival that lasts four days.,Chat Puja is folk festival that lasts for days.,chhath puja is a folk festival that lasts 4 days,chat puja is folk festival that lasts for days
smallest_pulse,svarah_test_0112,success,0,0.000000,1,0,0,0,1,0.609751,0.477500,1.276965,,,1,One,One.,one,one
smallest_pulse,svarah_test_0113,success,0,1.000000,0,1,0,0,1,0.444846,0.435125,1.022341,,,1,On,And,on,and
smallest_pulse,svarah_test_0114,success,0,0.080000,23,1,1,0,25,0.532918,12.950000,0.041152,,,1,"So the first day of Bohag Bihu is called Guru Bihu. In this Bihu, bulls or cows are bathed in the bank of a river.","So the first day of Buhagbihu is called Guru Bihu. In this Bihu, bulls or cows are bathed in the bank of a river",so the 1st day of bohag bihu is called guru bihu in this bihu bulls or cows are bathed in the bank of a river,so the 1st day of buhagbihu is called guru bihu in this bihu bulls or cows are bathed in the bank of a river
smallest_pulse,svarah_test_0115,success,0,0.090909,10,1,0,0,11,0.622291,3.100000,0.200739,,,1,"Now taking the government schools into account, not much was done","Now taking the garment schools into account, not much was done.",now taking the government schools into account not much was done,now taking the garment schools into account not much was done
smallest_pulse,svarah_test_0116,success,0,0.000000,10,0,0,0,10,0.429258,3.160000,0.135841,,,1,We have a composter at our garden in our house,We have a composter at our garden in our house.,we have a composter at our garden in our house,we have a composter at our garden in our house
smallest_pulse,svarah_test_0117,success,0,0.000000,11,0,0,0,11,0.502088,2.797750,0.179461,,,1,What remaining bills do I have to pay for this month ?,What remaining bills do I have to pay for this month?,what remaining bills do i have to pay for this month,what remaining bills do i have to pay for this month
smallest_pulse,svarah_test_0118,success,0,0.000000,5,0,0,0,5,0.552914,3.558625,0.155373,,,1,Indian English speakers of English,"Indian english speakers of english,",indian english speakers of english,indian english speakers of english
smallest_pulse,svarah_test_0119,success,0,0.100000,9,1,0,0,10,0.681712,5.561687,0.122573,,,1,Chalazion surgery is a safe procedure and complications seldom occur.,Shalazion surgery is a safe procedure and complications seldom occur.,chalazion surgery is a safe procedure and complications seldom occur,shalazion surgery is a safe procedure and complications seldom occur
smallest_pulse,svarah_test_0120,success,0,0.066667,14,1,0,0,15,0.782102,7.148937,0.109401,,,1,Can you add 120 gm The Laughing Cow Creamy Cheese Triangles to my shopping list?,Can you add one twenty gram the laughing cow creamy cheese triangles to my shopping list?,can you add 120 gm the laughing cow creamy cheese triangles to my shopping list,can you add 120 gram the laughing cow creamy cheese triangles to my shopping list
smallest_pulse,svarah_test_0121,success,0,0.333333,2,1,0,0,3,0.460323,0.966000,0.476524,,,1,One is their,"One is there,",one is their,one is there
smallest_pulse,svarah_test_0122,success,0,0.000000,46,0,0,0,46,0.562456,26.609750,0.021137,,,1,"as the story developed, which is set in the time of the English Civil War in the 17th century, it became really very interesting and also described not only the culture and the social mores of the period, but also developed into a very good storyline.","As the story developed, which is set in the time of the English Civil War in the 17th century, it became really very interesting and also described not only the culture and the social mores of the period, but also developed into a very good storyline.",as the story developed which is set in the time of the english civil war in the 17th century it became really very interesting and also described not only the culture and the social mores of the period but also developed into a very good storyline,as the story developed which is set in the time of the english civil war in the 17th century it became really very interesting and also described not only the culture and the social mores of the period but also developed into a very good storyline
smallest_pulse,svarah_test_0123,success,0,0.000000,10,0,0,0,10,0.558330,3.702750,0.150788,,,1,Can you send money to unsaved mobile numbers in Pay,Can you send money to unsaved mobile numbers in pay?,can you send money to unsaved mobile numbers in pay,can you send money to unsaved mobile numbers in pay
smallest_pulse,svarah_test_0124,success,0,0.031250,32,0,0,1,32,0.639992,16.597000,0.038561,,,1,"Kerala's cultural heritage is centuries old. The culture of Kerala is an amalgam of native art forms, language, literature, architectural style, music, festivals, cuisine, archaeological monuments, heritage centers and so on","Kerala's cultural heritage is centuries old, and the culture of Kerala is an amalgam of native art forms, language, literature, architectural style, music, festivals, cuisine, archaeological monuments, heritage centres and so on.",kerala is cultural heritage is centuries old the culture of kerala is an amalgam of native art forms language literature architectural style music festivals cuisine archaeological monuments heritage centers and so on,kerala is cultural heritage is centuries old and the culture of kerala is an amalgam of native art forms language literature architectural style music festivals cuisine archaeological monuments heritage centers and so on
smallest_pulse,svarah_test_0125,success,0,1.000000,0,0,1,0,1,0.435984,0.135313,3.222050,,,1,Up,Uh.,up,
smallest_pulse,svarah_test_0126,success,0,0.083333,12,0,0,1,12,0.470909,9.000000,0.052323,,,1,"So the climate here in Kanimpung, the winter are a bit cold,",So the climate here in Kanimpung and the winter are a bit cold.,so the climate here in kanimpung the winter are a bit cold,so the climate here in kanimpung and the winter are a bit cold
smallest_pulse,svarah_test_0127,success,0,0.000000,2,0,0,0,2,0.534012,1.720000,0.310472,,,1,in 1864,"In eighteen sixty four,",in 1864,in 1864
smallest_pulse,svarah_test_0128,success,0,0.000000,13,0,0,0,13,0.630371,7.852688,0.080275,,,1,"It is famous for many cultural traditions like Kirtan, Natak, Allah Rudal etc.","It is famous for many cultural traditions like Kirtan, Natak, Allah Rudal, etc",it is famous for many cultural traditions like kirtan natak allah rudal etc,it is famous for many cultural traditions like kirtan natak allah rudal etc
smallest_pulse,svarah_test_0129,success,0,0.166667,17,1,0,2,18,0.662946,9.410500,0.070448,,,1,"HIV directly infects a small number of T helper cells, and also impairs other immune system responses indirectly.",H I V directly infects a small number of T helper cells and also impairs other immune system responses indirectly,hiv directly infects a small number of t helper cells and also impairs other immune system responses indirectly,h i v directly infects a small number of t helper cells and also impairs other immune system responses indirectly
smallest_pulse,svarah_test_0130,success,0,0.000000,6,0,0,0,6,0.496556,4.808438,0.103268,,,1,"London, Singapore, New York, Bangkok, Dubai.","London, Singapore, New York, Bangkok, Dubai",london singapore new york bangkok dubai,london singapore new york bangkok dubai
smallest_pulse,svarah_test_0131,success,0,0.125000,7,1,0,0,8,0.493577,4.379187,0.112710,,,1,Add Fendo Two Fold Umbrella worth rupees R,Add fendo to fold umbrella worth rupees R,add fendo 2 fold umbrella worth rupees r,add fendo to fold umbrella worth rupees r
smallest_pulse,svarah_test_0132,success,0,0.250000,3,1,0,0,4,0.594732,1.900062,0.313007,,,1,students girls students with,"students, uh, girl students with",students girls students with,students girl students with
smallest_pulse,svarah_test_0133,success,0,0.000000,17,0,0,0,17,0.685818,5.520000,0.124242,,,1,What was the last book you read that really impacted you and how did it do so?,What was the last book you read that really impacted you and how did it do so?,what was the last book you read that really impacted you and how did it do so,what was the last book you read that really impacted you and how did it do so
smallest_pulse,svarah_test_0134,success,0,0.043478,22,1,0,0,23,0.582082,8.542125,0.068143,,,1,"Chandigarh IT Park, also known as Rajiv Gandhi Chandigarh Technology Park, is the city's attempt to break into the information technology world.","Chandigarh IT Park, also known as Rajiv Khandi Chandigarh Technology Park, is the city's attempt to break into the information technology world",chandigarh it park also known as rajiv gandhi chandigarh technology park is the city is attempt to break into the information technology world,chandigarh it park also known as rajiv khandi chandigarh technology park is the city is attempt to break into the information technology world
smallest_pulse,svarah_test_0135,success,0,0.000000,4,0,0,0,4,0.502833,2.118250,0.237381,,,1,save my music preferences,Save my music preferences.,save my music preferences,save my music preferences
smallest_pulse,svarah_test_0136,success,0,1.000000,0,1,0,0,1,0.659286,0.443188,1.487600,,,1,Tree,Hey,tree,hey
smallest_pulse,svarah_test_0137,success,0,0.000000,25,0,0,0,25,0.649040,20.658375,0.031418,,,1,discrimination is also a big issue in schools and colleges discrimination based on caste and religion is very much pronounced in Gujarat's education system,Discrimination is also a big issue in schools and colleges. Discrimination based on caste and religion is very much pronounced in Gujarat's education system.,discrimination is also a big issue in schools and colleges discrimination based on caste and religion is very much pronounced in gujarat is education system,discrimination is also a big issue in schools and colleges discrimination based on caste and religion is very much pronounced in gujarat is education system
smallest_pulse,svarah_test_0138,success,0,0.000000,8,0,0,0,8,0.401808,6.399687,0.062786,,,1,culture values are also changing with their forms,"Culture, values are also changing with their forms.",culture values are also changing with their forms,culture values are also changing with their forms
smallest_pulse,svarah_test_0139,success,0,0.076923,12,1,0,0,13,0.460765,6.540625,0.070447,,,1,"When people live together in a society, these are there this results automatically.","When people live together in a society, these are the this results automatically",when people live together in a society these are there this results automatically,when people live together in a society these are the this results automatically
smallest_pulse,svarah_test_0140,success,0,0.666667,2,4,0,0,6,0.542382,9.640000,0.056264,,,1,"Kamrup metro Nalbari, Nagaon, Sonitpur, Lakhimpur.","Kamruk Metro, Nalwari, Nagaon, Sunitpur, Lockhur",kamrup metro nalbari nagaon sonitpur lakhimpur,kamruk metro nalwari nagaon sunitpur lockhur
smallest_pulse,svarah_test_0141,success,0,1.000000,0,1,0,0,1,0.360191,0.503687,0.715108,,,1,Katak,Cutter,katak,cutter
smallest_pulse,svarah_test_0142,success,0,0.000000,3,0,0,0,3,0.494583,1.012063,0.488688,,,1,The answer is,The answer is,the answer is,the answer is
smallest_pulse,svarah_test_0143,success,0,0.000000,28,0,0,0,28,0.556317,9.999813,0.055633,,,1,"It cannot be denied that opportunities have increased. There were also suggestions of making some villages model villages, but those ended only in the stage of an idea","It cannot be denied that opportunities have increased. There were also suggestions of making some villages model villages, but those ended only in the stage of an idea.",it cannot be denied that opportunities have increased there were also suggestions of making some villages model villages but those ended only in the stage of an idea,it cannot be denied that opportunities have increased there were also suggestions of making some villages model villages but those ended only in the stage of an idea
smallest_pulse,svarah_test_0144,success,0,0.000000,15,0,0,0,15,0.578083,4.607062,0.125478,,,1,"At any time during this phase, the car dealer may offer to settle with you.","At any time during this phase, the car dealer may offer to settle with you.",at any time during this phase the car dealer may offer to settle with you,at any time during this phase the car dealer may offer to settle with you
smallest_pulse,svarah_test_0145,success,0,0.000000,1,0,0,0,1,0.673060,0.680125,0.989613,,,1,Yes,Yes.,yes,yes
smallest_pulse,svarah_test_0146,success,0,0.000000,6,0,0,0,6,0.468987,2.485562,0.188685,,,1,and some of the main festivals,And some of the main festivals,and some of the main festivals,and some of the main festivals
smallest_pulse,svarah_test_0147,success,0,0.235294,13,4,0,0,17,0.552847,6.481375,0.085298,,,1,Why did I get zero discount when the Slurrp Farm Oats Instant Powder mentioned 90 % on order,Why did I get zero discount when the slurp farm orders instant powder managed ninety percent on order?,why did i get 0 discount when the slurrp farm oats instant powder mentioned 90 on order,why did i get 0 discount when the slurp farm orders instant powder managed 90% on order
smallest_pulse,svarah_test_0148,success,0,0.428571,8,2,4,0,14,0.638711,5.549688,0.115090,,,1,Can I change my delivery date from 11-9-2021 TO 23-4-2020 ?,Can I change my delivery date from eleven nine twenty twenty-one to twenty-three four twenty twenty?,can i change my delivery date from 11 9 2021 to 23 4 2020,can i change my delivery date from 1192021 to 2342020
smallest_pulse,svarah_test_0149,success,0,0.000000,1,0,0,0,1,0.427846,0.379250,1.128137,,,1,Yes,Yes,yes,yes
smallest_pulse,svarah_test_0150,success,0,0.142857,25,3,0,1,28,0.483976,11.637250,0.041589,,,1,he Padanilam or the battlefield is a paddy field adjacent to the famous Ochera Parabrahma temple and the festivities are part of a ritual associated with the shrine,In the Padanilam or the battlefield is a paddy field adjacent to the famous Osura Paribrahma temple and the festivities are part of a ritual associated with the shrine.,he padanilam or the battlefield is a paddy field adjacent to the famous ochera parabrahma temple and the festivities are part of a ritual associated with the shrine,in the padanilam or the battlefield is a paddy field adjacent to the famous osura paribrahma temple and the festivities are part of a ritual associated with the shrine
smallest_pulse,svarah_test_0151,success,0,0.000000,11,0,0,0,11,0.628950,4.499937,0.139769,,,1,"is the head of the government, heading the council of ministers.","Is the head of the government, heading the council of ministers.",is the head of the government heading the council of ministers,is the head of the government heading the council of ministers
smallest_pulse,svarah_test_0152,success,0,0.000000,1,0,0,0,1,0.617097,0.824375,0.748564,,,1,House,House,house,house
smallest_pulse,svarah_test_0153,success,0,0.000000,8,0,0,0,8,0.409936,3.129125,0.131006,,,1,Some popular beaches in my state Odisha are,Some popular beaches in my state Odisha are,some popular beaches in my state odisha are,some popular beaches in my state odisha are
smallest_pulse,svarah_test_0154,success,0,0.000000,18,0,0,0,18,0.485460,8.267375,0.058720,,,1,The child with special needs are now accommodated in regular schools where school has resource rooms for them,The child with special needs are now accommodated in regular schools where school has resource rooms for them,the child with special needs are now accommodated in regular schools where school has resource rooms for them,the child with special needs are now accommodated in regular schools where school has resource rooms for them
smallest_pulse,svarah_test_0155,success,0,0.000000,20,0,0,0,20,0.534982,8.100625,0.066042,,,1,"But yeah, it wouldn't harm to represent regional languages a bit more in a quest to keep them alive.","But yeah, it wouldn't harm to represent regional languages a bit more in a quest to keep them alive.",but yeah it would not harm to represent regional languages a bit more in a quest to keep them alive,but yeah it would not harm to represent regional languages a bit more in a quest to keep them alive
smallest_pulse,svarah_test_0156,success,0,0.000000,32,0,0,0,32,0.626895,15.817250,0.039634,,,1,"Some local art forms or crafts that are unique to my district are Bagurumba dance, silk rearing, and weaving. Bagurumba is a dance form performed by women folk belonging to Boro community.","Some local art forms or crafts that are unique to my district are Bagurumba dance, silk rearing and weaving. Bagurumba is a dance form performed by women folk belonging to Boro community",some local art forms or crafts that are unique to my district are bagurumba dance silk rearing and weaving bagurumba is a dance form performed by women folk belonging to boro community,some local art forms or crafts that are unique to my district are bagurumba dance silk rearing and weaving bagurumba is a dance form performed by women folk belonging to boro community
smallest_pulse,svarah_test_0157,success,0,0.000000,1,0,0,0,1,0.457174,0.541250,0.844663,,,1,Jump,Jump.,jump,jump
smallest_pulse,svarah_test_0158,success,0,0.000000,12,0,0,0,12,0.477744,5.600000,0.085311,,,1,"Language, though a means of communication, is naturally the expression or representation","Language, though a means of communication, is naturally the expression or representation",language though a means of communication is naturally the expression or representation,language though a means of communication is naturally the expression or representation
smallest_pulse,svarah_test_0159,success,0,0.000000,1,0,0,0,1,0.661750,0.227875,2.904005,,,1,Three,Three.,3,3
smallest_pulse,svarah_test_0160,success,0,0.160000,21,3,1,0,25,0.631601,14.968750,0.042195,,,1,"Education for girls is top priorities in our state after our Prime Minister Shri Narendra Modi ji has given the slogan, Beti Bachao, Beti Padhao.","Education for girls is prop priorities in our state. After our prime minister Shri Narendra Modiji has given the slogan, Beti Bachao, Beti Padao.",education for girls is top priorities in our state after our prime minister shri narendra modi ji has given the slogan beti bachao beti padhao,education for girls is prop priorities in our state after our prime minister shri narendra modiji has given the slogan beti bachao beti padao
smallest_pulse,svarah_test_0161,success,0,0.035714,27,1,0,0,28,0.696762,14.830312,0.046982,,,1,"The present district of South 24 Parganas came into existence on March 1, 1986. It then comprised of two subdivisions, namely, Alipur and Diamond Harbour, and 30 blocks.","The present district of South Twenty four Parganas came into existence on March first, nineteen eighty six. It then comprised of two subdivisions, namely Alipur and Diamond Harbour, and thirty blocks.",the present district of south 24 parganas came into existence on march one 1986 it then comprised of 2 subdivisions namely alipur and diamond harbor and 30 blocks,the present district of south 24 parganas came into existence on march 1st 1986 it then comprised of 2 subdivisions namely alipur and diamond harbor and 30 blocks
smallest_pulse,svarah_test_0162,success,0,0.086957,22,1,0,1,23,0.492154,6.160312,0.079891,,,1,"or what are the things that you should try in the state, they will also help maybe it may be a shop person",Or what are the thing that you should try in the state? They will also help. Maybe it may it be a shop person.,or what are the things that you should try in the state they will also help maybe it may be a shop person,or what are the thing that you should try in the state they will also help maybe it may it be a shop person
smallest_pulse,svarah_test_0163,success,0,0.000000,1,0,0,0,1,0.478448,0.521062,0.918216,,,1,Wow,Wow,wow,wow
smallest_pulse,svarah_test_0164,success,0,0.000000,5,0,0,0,5,0.595828,2.880000,0.206885,,,1,"like manganese, limestone, and pyrite,","Like manganese, limestone and pyrite",like manganese limestone and pyrite,like manganese limestone and pyrite
smallest_pulse,svarah_test_0165,success,0,1.000000,0,1,0,0,1,0.385630,0.415125,0.928948,,,1,Tree,Three,tree,3
smallest_pulse,svarah_test_0166,success,0,0.000000,14,0,0,0,14,0.455870,5.116375,0.089100,,,1,Open my transaction history for the last 24 hours and mute the contact Wahida,Open my transaction history for the last twenty four hours and mute the contact Wahida,open my transaction history for the last 24 hours and mute the contact wahida,open my transaction history for the last 24 hours and mute the contact wahida
smallest_pulse,svarah_test_0167,success,0,0.000000,17,0,0,0,17,0.511572,10.590375,0.048305,,,1,"Sports teach a person sportsman spirit, hard work, alertness, acceptance, and discipline more than any other source.","Sports teach a person sportsman spirit, hard work, alertness, acceptance and discipline more than any other source",sports teach a person sportsman spirit hard work alertness acceptance and discipline more than any other source,sports teach a person sportsman spirit hard work alertness acceptance and discipline more than any other source
smallest_pulse,svarah_test_0168,success,0,0.192308,23,3,0,2,26,0.574925,15.202625,0.037817,,,1,Can you transfer Rs. 400 to my 6844663153262 in IndusInd Bank fortnightly via PayUmoney and give me an alert in case the balance goes below that?,Can you transfer rupees four hundred to my six eight four four six six three one five three two six two in Indocent Bank fortnightly via pay you money and give me an alert in case the balance goes below that?,can you transfer rs 400 to my 6844663153262 in indusind bank fortnightly via payumoney and give me an alert in case the balance goes below that,can you transfer rupees 400 to my 6844663153262 in indocent bank fortnightly via pay you money and give me an alert in case the balance goes below that
smallest_pulse,svarah_test_0169,success,0,0.400000,3,2,0,0,5,0.621493,2.420000,0.256815,,,1,by making transactions on Limeroad,By making transactions online route.,by making transactions on limeroad,by making transactions online route
smallest_pulse,svarah_test_0170,success,0,1.000000,0,1,0,0,1,0.388754,0.210437,1.847362,,,1,Up,Pop.,up,pop
smallest_pulse,svarah_test_0171,success,0,0.055556,18,0,0,1,18,0.455062,7.891312,0.057666,,,1,A cruise boat service has been started by the tourism department for visitors to the dam and reservoir.,A cruise boat service has been started by the tourism department for the visitors to the dam and reservoir.,a cruise boat service has been started by the tourism department for visitors to the dam and reservoir,a cruise boat service has been started by the tourism department for the visitors to the dam and reservoir
smallest_pulse,svarah_test_0172,success,0,0.000000,1,0,0,0,1,0.613173,0.443375,1.382967,,,1,Learn,Learn,learn,learn
smallest_pulse,svarah_test_0173,success,0,0.052632,18,1,0,0,19,0.583568,6.903562,0.084531,,,1,Najib's dream was to work in the Persian Gulf states and earn enough money to send back home,Najib's dream was to work in the Persian Gulf states and earn enough money to send back hope.,najib is dream was to work in the persian gulf states and earn enough money to send back home,najib is dream was to work in the persian gulf states and earn enough money to send back hope
smallest_pulse,svarah_test_0174,success,0,0.000000,3,0,0,0,3,0.601843,1.404125,0.428625,,,1,"Yeah, mostly through","Yeah, mostly through.",yeah mostly through,yeah mostly through
smallest_pulse,svarah_test_0175,success,0,1.000000,0,1,0,0,1,0.392182,0.424250,0.924413,,,1,Nila,Neila.,nila,neila
smallest_pulse,svarah_test_0176,success,0,0.090909,10,1,0,0,11,0.547047,4.939312,0.110754,,,1,brainwashing a child towards a particular religion is a strict no,Brainwashing a child towards a particular religion is a strict norm,brainwashing a child towards a particular religion is a strict no,brainwashing a child towards a particular religion is a strict norm
smallest_pulse,svarah_test_0177,success,0,0.000000,11,0,0,0,11,0.538078,5.678750,0.094753,,,1,Is there any Kids vaccination centre in the PIN Code 967045,Is there any kids vaccination center in the PIN code nine six seven zero four five?,is there any kids vaccination center in the pin code 967045,is there any kids vaccination center in the pin code 967045
smallest_pulse,svarah_test_0178,success,0,0.200000,16,4,0,0,20,0.744129,7.094688,0.104885,,,1,"Davis was back in prison and admitted a role in a different armed robbery, at a Bank of Cyprus branch.",Davis was baked in prison and admitted a rule in a different armed robbery at a bank of cypress branches.,davis was back in prison and admitted a role in a different armed robbery at a bank of cyprus branch,davis was baked in prison and admitted a rule in a different armed robbery at a bank of cypress branches
smallest_pulse,svarah_test_0179,success,0,0.000000,13,0,0,0,13,0.621333,4.597000,0.135160,,,1,we have seen the assimilation of the culture in English language in India.,We have seen the assimilation of the culture in English language in India,we have seen the assimilation of the culture in english language in india,we have seen the assimilation of the culture in english language in india
smallest_pulse,svarah_test_0180,success,0,0.000000,1,0,0,0,1,0.501273,0.505938,0.990780,,,1,Go,go,go,go
smallest_pulse,svarah_test_0181,success,0,0.133333,13,2,0,0,15,0.593376,6.125375,0.096872,,,1,Why did I get zero discount when the Garden Raita Boondi mentioned 40 % on order,Why did I get zero discount when the Garden Raita Bundi mentioned forty percent on order?,why did i get 0 discount when the garden raita boondi mentioned 40 on order,why did i get 0 discount when the garden raita bundi mentioned 40% on order
smallest_pulse,svarah_test_0182,success,0,0.000000,8,0,0,0,8,0.674836,3.024000,0.223160,,,1,"Despite a defeat of Ladakh by the Mughals,",Despite a defeat of Ladakh by the Mughals.,despite a defeat of ladakh by the mughals,despite a defeat of ladakh by the mughals
smallest_pulse,svarah_test_0183,success,0,0.000000,7,0,0,0,7,0.459845,2.471812,0.186036,,,1,Can you tell us about their work?,Can you tell us about their work?,can you tell us about their work,can you tell us about their work
smallest_pulse,svarah_test_0184,success,0,0.000000,14,0,0,0,14,0.549161,6.639375,0.082713,,,1,"During which several architecture, literature and monuments have been built by the British Empire.","During which several architecture, literature and monuments have been built by the british empire.",during which several architecture literature and monuments have been built by the british empire,during which several architecture literature and monuments have been built by the british empire
smallest_pulse,svarah_test_0185,success,0,1.000000,0,2,0,0,2,0.653052,2.484062,0.262897,,,1,Sunitpur Dhubri,Sonitpur Dhopri.,sunitpur dhubri,sonitpur dhopri
smallest_pulse,svarah_test_0186,success,0,0.000000,13,0,0,0,13,0.639313,8.510875,0.075117,,,1,that to have a round shaped roti was an impossible task for me.,That to have a round shaped roti was an impossible task for me.,that to have a round shaped roti was an impossible task for me,that to have a round shaped roti was an impossible task for me
smallest_pulse,svarah_test_0187,success,0,0.000000,11,0,0,0,11,0.647474,9.872125,0.065586,,,1,"working and what impact it had on people. And so, yeah.",Working and what impact it had on people and so um yeah.,working and what impact it had on people and so yeah,working and what impact it had on people and so yeah
smallest_pulse,svarah_test_0188,success,0,0.045455,21,1,0,0,22,0.495258,9.000000,0.055029,,,1,"In the 21st century, the entire world has become narrow, accessible, shareable and familiar for all the people living on this earth.","In the 21st century, the entire world has become narrow, accessible, shareable and familiar for all the people living on this planet.",in the 21st century the entire world has become narrow accessible shareable and familiar for all the people living on this earth,in the 21st century the entire world has become narrow accessible shareable and familiar for all the people living on this planet
smallest_pulse,svarah_test_0189,success,0,0.125000,7,1,0,0,8,0.595720,3.239813,0.183875,,,1,"lockdown period, last three years, so to say","Lockdown period lasts three years, so to say.",lockdown period last 3 years so to say,lockdown period lasts 3 years so to say
smallest_pulse,svarah_test_0190,success,0,0.000000,1,0,0,0,1,0.790236,0.511188,1.545884,,,1,Right,Right?,right,right
smallest_pulse,svarah_test_0191,success,0,0.333333,2,1,0,0,3,0.480184,1.725250,0.278327,,,1,Add Rs 500,Add rupees five hundred.,add rs 500,add rupees 500
smallest_pulse,svarah_test_0192,success,0,0.000000,14,0,0,0,14,0.526224,4.112563,0.127955,,,1,"If so, what is it and why do you keep coming back to it?","If so, what is it and why do you keep coming back to it?",if so what is it and why do you keep coming back to it,if so what is it and why do you keep coming back to it
smallest_pulse,svarah_test_0193,success,0,0.000000,9,0,0,0,9,0.638985,3.449750,0.185227,,,1,"So, there are so many bodies who are working",So there are so many bodies who are working.,so there are so many bodies who are working,so there are so many bodies who are working
smallest_pulse,svarah_test_0194,success,0,1.000000,0,1,0,0,1,0.642913,0.335375,1.916996,,,1,Dog,Dom,dog,dom
smallest_pulse,svarah_test_0195,success,0,0.000000,1,0,0,0,1,0.428206,0.359438,1.191323,,,1,Three,Three,3,3
smallest_pulse,svarah_test_0196,success,0,0.000000,18,0,0,0,18,0.507982,18.760000,0.027078,,,1,"Previously, it used to be the richer people's language or only few people can talk in English.","Previously, it used to be the richer people's language or only few people can talk in English",previously it used to be the richer people is language or only few people can talk in english,previously it used to be the richer people is language or only few people can talk in english
smallest_pulse,svarah_test_0197,success,0,0.250000,10,2,0,1,12,0.600453,11.802875,0.050873,,,1,"Like that, I already mentioned the title of this book, Jeewan Kadegaful.",Like that I already mentioned the title of this book John Carnegie Fool,like that i already mentioned the title of this book jeewan kadegaful,like that i already mentioned the title of this book john carnegie fool
smallest_pulse,svarah_test_0198,success,0,0.000000,12,0,0,0,12,0.689368,5.925625,0.116337,,,1,There are primary health centers in every village which provide free medical,There are primary health centers in every village which provide free medical,there are primary health centers in every village which provide free medical,there are primary health centers in every village which provide free medical
smallest_pulse,svarah_test_0199,success,0,2.000000,0,1,0,1,1,0.703151,0.245125,2.868540,,,1,Down,Don't.,down,do not
